DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
70.05754809760442,0.4285611996122418,68.9238921164771,5001,0.1128119987166365,0.4994670490051713,283.3903376598168,61.48534929072152,0.0737031594515793,290.88226712998033,0.0485973242310599,0.0,1.2430220750551877,366.0,47.60402224727019,0.2009565725650864,306.0,60.44010961119282,5.93244659549302,60.0,0.0,0.2009565725650864,0.2261161575902974,4.065334717331527,58.51545493604099,9.084979065041704,7.307263235413476,1.100720238526829,0.2233229174438133,18.94044121061992,63.5
72.48434969287312,0.3501087285420198,68.971738629077,5095,0.1128022877931166,0.4856129406651996,283.0314019402306,61.26862236100673,0.0765829473775042,290.5572813230068,0.048346609873492,0.0,1.1307837759060098,366.0,54.2725164428986,0.2038255230231559,306.0,60.71716798461368,5.866192927707023,60.0,0.0,0.2038255230231559,0.2075645228976819,3.935866076369675,59.328214351595626,8.609538092602824,6.881580274242148,1.6815823692641791,0.2090371331503891,18.58450412262821,57.0
75.92312645228905,0.4195779087415823,69.04604396292606,5037,0.1169749315175371,0.4273675530952934,282.4883604894606,61.73109523838867,0.0809177537554181,289.86305261202244,0.0480875702274643,0.0,1.524056721537668,366.0,60.62309142891902,0.0899567345110194,306.0,61.25779189067165,5.448467786889518,60.0,0.0,0.0899567345110194,0.2900988565213478,3.217774188140992,58.32643269685009,8.080678075616024,6.655730939790616,2.2644558671452035,0.300474909833292,17.776840508143632,54.3
74.5272401432752,0.1960516240091989,68.96227913732636,5067,0.1078150057990081,0.4155997534233926,282.3336370131119,62.57424726079267,0.0797702067031597,289.4865384014708,0.048089831101836,0.1811322046179654,1.3721546314561217,359.29810842913525,63.38123794423768,0.078011038105577,299.2981084291353,61.50953903107048,5.520687687030941,60.0,0.0,0.078011038105577,0.3212027558468095,2.931730244754518,59.31856370164127,8.206014312414727,7.105009345150935,2.240957108776683,0.3141353894525356,17.399672519532018,58.2
64.68797174842827,0.2253046102939174,67.90222919935925,5021,0.1128668253118317,0.4400952599959427,281.6146519809004,61.73363080169115,0.0693807874996142,288.93623793736265,0.0483784283750384,1.142114128022813,1.527513669693177,329.0,71.24949895187105,0.0979848538698329,269.0,62.23088784995377,5.6350315398795,60.0,0.0,0.0979848538698329,0.3659055785045401,2.8594080981606687,58.94991931619366,8.898548459621736,7.686179286449079,3.616596673370915,0.3665357129814127,16.850066619639804,42.8
66.68826371887343,0.3840565301662287,68.63680358786569,5003,0.1734758248982026,0.6228388425506272,283.8151805559785,60.09223176631895,0.0691692043550454,291.6987080712665,0.0477678312471748,0.0075765625654054,1.1383429514166992,365.72724374764505,33.457666801904935,0.3739919171653969,305.72724374764545,60.09061272781911,5.951052269445859,60.0,0.0,0.3739919171653969,0.3131647538789339,4.544853909975017,52.62995554845313,9.604992401166282,7.47984393039077,0.9643176263753248,0.3100854855502056,19.851576979011423,56.0
68.15093137892565,0.4884667128005783,68.90131442444674,5041,0.1028385636753996,0.4691300434730173,283.76229042320443,61.84844186980191,0.0714199161296742,291.18317973844034,0.0485422612603442,0.0,1.3939740871036148,366.0,41.6996002461161,0.1766315837750279,306.0,60.1835022469271,5.60616406556409,60.0,0.0,0.1766315837750279,0.2515795350729894,4.845340621812974,60.55652362411121,7.774697524377225,5.672091643966958,0.9979236264061138,0.2526852775875792,19.269714288459404,58.2
66.30510756424557,0.5043893387203958,68.8972361946303,5017,0.0845753956976512,0.434452323051314,284.2057911186907,62.266170807952726,0.0691499891799469,291.546540960665,0.0479127290976926,0.0,1.4084793151117254,366.0,36.08848607470628,0.1022483500456206,306.0,59.90272370133243,5.61530850323535,60.0,0.0,0.1022483500456206,0.2174130462512944,4.066751241089201,59.53251813535304,7.073467389515533,5.306968450938353,1.0,0.2158328182309974,19.66783438511832,54.2
75.41894536321585,0.427653322551134,69.19497761166619,5117,0.1138600129936979,0.4681750457534736,283.00651312354927,61.83527462550372,0.0799730972781613,290.3856115507952,0.0481868313881664,0.0,1.2692900315741995,366.0,55.7179663311284,0.1558093209900419,306.0,60.7829919736774,5.819164284526353,60.0,0.0,0.1558093209900419,0.2344048234604235,3.560432617130947,58.01399084959756,9.00350136097758,7.391567730352699,1.6254777862319116,0.2423856418144749,18.4068619713073,63.5
70.61069076306273,0.0790523853479923,68.58215178992783,5075,0.1283096757282977,0.4758048780779029,281.9210387130166,62.775232672608254,0.0758798167850376,288.99981890628146,0.048054004133342,1.0,1.5830463309786569,329.0,66.89553832781566,0.1614558819295148,269.0,62.00724260613579,5.607114218500794,60.0,0.0,0.1614558819295148,0.5159909405999595,3.011171592510608,59.38507449115694,8.34952895156588,7.31002305777763,2.647995091585392,0.5130351625121506,16.91861306201725,53.1
76.5970565903624,0.3660497446704965,69.17594836241467,5147,0.1080199222393133,0.4303371567344478,282.67949864126257,62.13420692925078,0.0816167197829786,289.9631738483705,0.0482763314759302,0.0,1.423564314820425,366.0,59.94093815761466,0.110368078250973,306.0,61.10972827424519,5.659192321718515,60.0,0.0,0.110368078250973,0.2144429501403105,3.2390761127361216,58.4518020281924,8.541890985462226,7.21931218102891,1.934020258514656,0.209141259733466,17.92277989538524,52.5
72.62886992555559,0.4242088199503855,68.95076011655979,5077,0.0894224558497638,0.4360838726684961,282.9103358688927,61.38143844945342,0.0768799363696672,290.39987972929293,0.0483359418173228,0.0,1.0560156474867204,366.0,56.6252150863523,0.0952605490748994,306.0,60.82879896195449,5.6389000026328056,60.0,0.0,0.0952605490748994,0.2739143119673021,3.109729143611175,60.02355648049935,8.430375837368235,7.045003907149495,2.078055570492108,0.2720631202485,18.400696839585223,59.1
