DMC,EDDI,FFMC,GEOID,NDMI_mean,NDVI_mean,ann_dewpoint,ann_humidity,ann_precip,ann_temp,bfi,fall_frost_days,fire_frequency,first_fall_frost,frost_days,fuel_load,growing_season_days,heat_index,lai,last_spring_frost,pct_shrubland,pct_tree_cover,slope_deg,soil_organic_C,soil_pH,soil_quality_index,soil_texture,spring_frost_days,topo_index,wind_chill,Value
97.18891823294658,0.2584544689450802,70.33678547373022,5001,0.1444108093552905,0.5104058652073343,283.07033350666296,66.96772851250635,0.1050710953241358,289.19868380133937,0.0488093685077029,3.971382712957042,1.3446822705287151,317.0,40.4674274067092,0.2518946277730083,257.0,61.040264186698096,5.860567111197691,60.0,0.0,0.2518946277730083,0.2261161575902974,4.065334717331528,58.51545493604101,9.084979065041706,7.307263235413477,4.926385382541576,0.2233229174438132,17.062771133650777,"8,000"
76.65973963534175,0.0981344074547219,68.86142859742516,5121,0.1664311953401699,0.5641857482661958,280.7981242927977,66.35375845574653,0.0840498096906536,286.95582769956576,0.0491661306745608,10.2337507515721,1.4776561223298703,315.0832782276633,73.32404269044926,0.2963956640195417,255.0832782276632,64.18668474113132,5.865607368658095,60.0,0.0,0.2963956640195417,0.9924588414677848,2.972537045881509,58.8291664958197,9.056281210855568,7.816723445614932,9.280688665081009,1.0002228821017816,14.638725883052114,"7,360"
90.07129894502047,0.2468498657194764,69.96553521587855,5095,0.1424182412825525,0.5049619488468177,282.6442253870808,66.18497591535898,0.0974306982865633,288.93474600317467,0.0490029891808523,4.554989415855134,1.1814640545623702,317.0,45.79418012179383,0.2572786284066485,257.0,61.48933063213728,5.758883615741477,60.0,0.0,0.2572786284066485,0.2075645228976819,3.935866076369675,59.32821435159562,8.609538092602824,6.881580274242146,5.6749765710782905,0.2090371331503891,16.746220288432536,"7,290"
86.76828803518504,0.3339037916199324,69.6238856325469,5037,0.130954386745854,0.44734182613703,282.02003392717813,65.68493850719193,0.0941389159094858,288.396880224671,0.048774471718585,6.82961919824807,1.672577745526813,316.249650222033,58.74024575704118,0.1416854219986958,256.249650222033,62.23459589812888,5.294902115108982,60.0,0.0,0.1416854219986958,0.2900988565213478,3.217774188140993,58.326432696850105,8.080678075616026,6.655730939790616,7.336893971652776,0.300474909833292,16.064022465879322,"7,930"
80.57592405103905,0.1827104050663882,69.37912667345945,5067,0.1348867546661978,0.4407057410225489,281.7228245500058,66.55075964921951,0.0878060639389723,287.88130675430125,0.0476984527895369,7.523507888281841,1.5085761508037745,316.0,66.60962549174529,0.1319774611806889,256.0,62.75807807511682,5.517825363168623,60.0,0.0,0.1319774611806889,0.3212027558468095,2.931730244754518,59.31856370164127,8.206014312414727,7.105009345150935,8.761005446888555,0.3141353894525356,15.593522935731682,"7,450"
78.00998434025792,0.1988091594268988,68.95975072687315,5021,0.1589945446979668,0.462502481114423,280.9606730663007,66.18483645792728,0.0853906376402587,287.1657992159161,0.0491316354855343,10.142697208766508,1.7768912524090472,313.21719521637726,74.93927107825085,0.1633902326067204,253.21719521637723,63.88314718591746,5.495166705152838,60.0,0.0,0.1633902326067204,0.3659055785045401,2.859408098160669,58.94991931619368,8.898548459621738,7.68617928644908,9.737558190041826,0.3665357129814127,14.766287643849775,"8,020"
99.00303159540717,0.2015263683403347,70.74438248836628,5003,0.1991288331547625,0.6359988599975953,283.9071743325076,67.70463856851518,0.1066260417596255,289.90439450962174,0.0492902440525267,3.0,1.2164705882352942,317.0,30.915948213405965,0.4010189880304676,257.0,60.19467907607925,5.925176809799709,60.0,0.0,0.4010189880304676,0.3131647538789339,4.544853909975018,52.62995554845314,9.604992401166282,7.47984393039077,4.0,0.3100854855502056,17.90418722453803,"7,110"
101.01930815474331,0.2812141853805132,70.66142131067431,5041,0.1238797566856247,0.4730679991897257,283.56033443726886,67.89169344134096,0.1091262458611815,289.4975698788984,0.0491166668281341,3.13488760328746,1.473836363910532,317.0,34.60756585268512,0.2165275312278994,257.0,60.542357517087126,5.564238373123799,60.0,0.0,0.2165275312278994,0.2515795350729895,4.845340621812974,60.55652362411121,7.774697524377225,5.672091643966957,4.008582652141136,0.2526852775875792,17.420393823201284,"7,490"
98.13279206290731,0.2990956385046018,70.79879235748712,5017,0.1200506196138424,0.4476156865349844,284.0212892922917,68.03319010010402,0.1056848974996338,289.9478545886216,0.0488834022036852,3.0,1.4038756625696025,317.0,31.36759037973492,0.151495693660331,257.0,60.088559896501785,5.4546897447575,60.0,0.0,0.151495693660331,0.2174130462512944,4.066751241089201,59.53251813535304,7.073467389515532,5.306968450938354,4.0,0.2158328182309974,17.89451771418062,"7,420"
85.38421973757981,0.2055381790098323,69.7733231727953,5117,0.1424629301135348,0.4873993470824166,282.4758224799953,66.03019682563459,0.092411316104764,288.79452202213264,0.0483897760763773,4.580127454484944,1.3608829208914608,317.0,49.72836024773727,0.2136277943546601,257.0,61.6858570772177,5.7111870180765285,60.0,0.0,0.2136277943546601,0.2344048234604235,3.560432617130947,58.01399084959756,9.00350136097758,7.391567730352699,5.777426974765715,0.2423856418144749,16.595948944972452,"7,730"
